P_20231206_160034_BURST_015 - Copy (2).jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_015 - Copy (3).jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_015 - Copy (4).jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_015 - Copy (5).jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_015 - Copy.jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_015.jpg,Down,1470.1387,1809.7644,-1103.8054,1514.2943,1750.4445,-1028.0444,1538.9587,1748.7131,-1027.9319,1556.7096,1747.3138,-1028.1819,1437.8698,1750.1445,-1014.7849,1420.8158,1748.166,-1014.9961,1403.9988,1746.6825,-1014.86816,1595.2701,1756.7411,-604.6717,1393.9838,1761.5784,-543.68005,1519.0616,1855.5381,-944.75183,1435.4755,1866.414,-928.46814,1770.3701,2047.2446,-364.99182,1259.2363,2057.7798,-265.80887,1950.0736,2448.7583,-642.2826,1103.1654,2466.5627,-647.3058,1617.1526,2293.1245,-1068.346,1379.2538,2311.799,-1279.1897,1545.9805,2243.05,-1141.0808,1462.9436,2242.4834,-1397.56,1547.8389,2191.944,-1034.512,1467.6395,2195.832,-1272.2576,1559.9733,2205.0623,-1014.6948,1455.1375,2212.2178,-1232.6165,1707.9386,2593.5718,-21.794746,1393.9539,2605.6682,21.49964,1991.4415,2998.597,-1055.1985,1134.8986,3018.5708,-968.94763,1856.5961,3287.8582,338.21436,1305.846,3288.2278,439.31885,1805.2584,3318.0908,462.53293,1369.7842,3326.4744,559.77515,1982.2432,3508.792,153.62268,1177.2852,3491.4402,301.95786
P_20231206_160034_BURST_016 - Copy (2).jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_016 - Copy (3).jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_016 - Copy (4).jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_016 - Copy (5).jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_016 - Copy.jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_016.jpg,Down,1474.48,1799.4348,-1217.559,1517.0338,1742.9011,-1138.1624,1540.8999,1742.8691,-1138.0653,1559.1493,1743.9312,-1138.3325,1438.0427,1742.9277,-1124.7646,1419.9746,1743.064,-1125.033,1403.0055,1742.8362,-1124.9448,1600.269,1760.5284,-691.4569,1392.1749,1764.2157,-633.9119,1523.8867,1853.0542,-1050.9541,1438.4618,1861.8334,-1035.8336,1773.8647,2049.4302,-428.32806,1258.5712,2066.9385,-318.248,1948.2612,2457.2795,-708.1286,1100.0189,2469.0366,-715.64966,1611.1448,2295.6099,-1179.9489,1368.3661,2320.7993,-1399.1978,1544.5887,2247.4165,-1261.6263,1450.1942,2259.6304,-1523.3127,1544.3752,2196.3018,-1161.6002,1452.5651,2207.3928,-1397.8278,1557.9109,2208.8083,-1129.8811,1441.0674,2221.7783,-1352.5701,1707.9814,2590.499,-21.758873,1395.2151,2605.9622,21.36882,1991.2361,2997.8252,-1091.3036,1133.2354,3021.2893,-984.12396,1864.7417,3298.5698,322.6454,1304.4363,3293.7195,431.6109,1810.301,3334.3054,447.79236,1362.0781,3330.155,551.33826,1977.5826,3509.6301,116.22183,1167.9878,3491.326,266.17566
P_20231206_160034_BURST_017 - Copy (2).jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_017 - Copy (3).jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_017 - Copy (4).jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_017 - Copy (5).jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_017 - Copy.jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_017.jpg,Down,1478.2087,1799.3721,-1016.486,1520.6387,1742.3572,-942.8235,1542.5603,1742.6938,-942.7022,1561.8013,1742.378,-942.9092,1440.6743,1740.4644,-928.2637,1422.2983,1740.2302,-928.448,1405.2557,1740.761,-928.29443,1602.2266,1762.1951,-538.9484,1389.0852,1764.9341,-476.87723,1526.291,1854.77,-866.2014,1441.2943,1863.1638,-849.7501,1768.3883,2051.5408,-297.64157,1259.7501,2073.5938,-177.36568,1948.3411,2456.1648,-428.8877,1101.245,2468.6653,-454.34152,1608.7712,2299.0945,-705.0178,1374.3982,2326.3193,-975.798,1541.5405,2248.7188,-742.16394,1453.1797,2257.3396,-1058.4213,1540.7252,2202.8062,-646.11694,1454.596,2210.4146,-939.1089,1554.6294,2214.826,-649.81976,1444.1752,2225.482,-927.1621,1704.3578,2593.8115,-22.965471,1394.1956,2607.7083,22.402922,1989.3885,3002.855,-1003.70703,1131.0625,3019.8596,-863.6582,1859.5227,3290.464,339.68784,1299.7146,3291.777,447.4552,1801.0214,3326.9104,460.66287,1356.7922,3333.2427,559.81165,1973.8982,3506.3745,165.39084,1165.1343,3490.4648,308.37057
P_20231206_160034_BURST_018 - Copy (2).jpg,Down,1474.9955,1799.4875,-1040.2744,1517.2303,1741.1741,-953.40125,1539.8705,1741.131,-953.3194,1559.3031,1740.8396,-953.5609,1437.885,1740.8438,-937.0737,1420.2415,1740.6821,-937.28595,1403.6903,1740.5125,-937.12866,1600.4897,1758.4141,-489.43176,1389.6459,1763.1467,-417.8424,1522.9635,1852.9048,-869.06494,1439.6057,1863.0302,-850.0709,1772.2217,2051.504,-218.55566,1260.9268,2072.1992,-73.11957,1947.1,2457.5732,-304.73288,1104.798,2466.094,-317.43298,1608.1697,2299.574,-547.34357,1374.45,2321.3542,-840.39026,1536.1448,2252.1675,-584.7414,1452.4902,2255.4878,-929.3839,1536.3826,2203.342,-508.65253,1453.2141,2206.9607,-828.2765,1551.7676,2214.7964,-499.59607,1442.7299,2222.285,-800.58435,1705.3582,2595.0322,-29.91826,1394.2737,2608.0635,29.62671,1994.3646,3000.9287,-1060.7314,1129.4546,3010.4263,-930.38367,1864.3081,3290.6338,360.35205,1308.8018,3293.67,460.69473,1805.3167,3323.5696,488.5025,1366.1204,3331.186,580.278,1981.8849,3507.1396,139.57478,1164.8391,3493.5156,273.55612
P_20231206_160034_BURST_018 - Copy (3).jpg,Down,1474.9955,1799.4875,-1040.2744,1517.2303,1741.1741,-953.40125,1539.8705,1741.131,-953.3194,1559.3031,1740.8396,-953.5609,1437.885,1740.8438,-937.0737,1420.2415,1740.6821,-937.28595,1403.6903,1740.5125,-937.12866,1600.4897,1758.4141,-489.43176,1389.6459,1763.1467,-417.8424,1522.9635,1852.9048,-869.06494,1439.6057,1863.0302,-850.0709,1772.2217,2051.504,-218.55566,1260.9268,2072.1992,-73.11957,1947.1,2457.5732,-304.73288,1104.798,2466.094,-317.43298,1608.1697,2299.574,-547.34357,1374.45,2321.3542,-840.39026,1536.1448,2252.1675,-584.7414,1452.4902,2255.4878,-929.3839,1536.3826,2203.342,-508.65253,1453.2141,2206.9607,-828.2765,1551.7676,2214.7964,-499.59607,1442.7299,2222.285,-800.58435,1705.3582,2595.0322,-29.91826,1394.2737,2608.0635,29.62671,1994.3646,3000.9287,-1060.7314,1129.4546,3010.4263,-930.38367,1864.3081,3290.6338,360.35205,1308.8018,3293.67,460.69473,1805.3167,3323.5696,488.5025,1366.1204,3331.186,580.278,1981.8849,3507.1396,139.57478,1164.8391,3493.5156,273.55612
P_20231206_160034_BURST_018 - Copy (4).jpg,Down,1474.9955,1799.4875,-1040.2744,1517.2303,1741.1741,-953.40125,1539.8705,1741.131,-953.3194,1559.3031,1740.8396,-953.5609,1437.885,1740.8438,-937.0737,1420.2415,1740.6821,-937.28595,1403.6903,1740.5125,-937.12866,1600.4897,1758.4141,-489.43176,1389.6459,1763.1467,-417.8424,1522.9635,1852.9048,-869.06494,1439.6057,1863.0302,-850.0709,1772.2217,2051.504,-218.55566,1260.9268,2072.1992,-73.11957,1947.1,2457.5732,-304.73288,1104.798,2466.094,-317.43298,1608.1697,2299.574,-547.34357,1374.45,2321.3542,-840.39026,1536.1448,2252.1675,-584.7414,1452.4902,2255.4878,-929.3839,1536.3826,2203.342,-508.65253,1453.2141,2206.9607,-828.2765,1551.7676,2214.7964,-499.59607,1442.7299,2222.285,-800.58435,1705.3582,2595.0322,-29.91826,1394.2737,2608.0635,29.62671,1994.3646,3000.9287,-1060.7314,1129.4546,3010.4263,-930.38367,1864.3081,3290.6338,360.35205,1308.8018,3293.67,460.69473,1805.3167,3323.5696,488.5025,1366.1204,3331.186,580.278,1981.8849,3507.1396,139.57478,1164.8391,3493.5156,273.55612
P_20231206_160034_BURST_018 - Copy (5).jpg,Down,1474.9955,1799.4875,-1040.2744,1517.2303,1741.1741,-953.40125,1539.8705,1741.131,-953.3194,1559.3031,1740.8396,-953.5609,1437.885,1740.8438,-937.0737,1420.2415,1740.6821,-937.28595,1403.6903,1740.5125,-937.12866,1600.4897,1758.4141,-489.43176,1389.6459,1763.1467,-417.8424,1522.9635,1852.9048,-869.06494,1439.6057,1863.0302,-850.0709,1772.2217,2051.504,-218.55566,1260.9268,2072.1992,-73.11957,1947.1,2457.5732,-304.73288,1104.798,2466.094,-317.43298,1608.1697,2299.574,-547.34357,1374.45,2321.3542,-840.39026,1536.1448,2252.1675,-584.7414,1452.4902,2255.4878,-929.3839,1536.3826,2203.342,-508.65253,1453.2141,2206.9607,-828.2765,1551.7676,2214.7964,-499.59607,1442.7299,2222.285,-800.58435,1705.3582,2595.0322,-29.91826,1394.2737,2608.0635,29.62671,1994.3646,3000.9287,-1060.7314,1129.4546,3010.4263,-930.38367,1864.3081,3290.6338,360.35205,1308.8018,3293.67,460.69473,1805.3167,3323.5696,488.5025,1366.1204,3331.186,580.278,1981.8849,3507.1396,139.57478,1164.8391,3493.5156,273.55612
