P_20231206_154017_BURST_012 - Copy (6).jpg,plank,2794.0674,2456.3542,-256.93542,2827.5615,2395.3052,-211.24979,2824.2476,2389.1301,-211.17267,2820.7358,2382.3362,-211.17133,2826.6968,2393.7234,-368.68436,2823.5999,2387.5728,-368.86148,2820.2563,2381.4392,-368.83362,2754.9612,2329.2234,108.01861,2755.8564,2340.5186,-602.8676,2731.6177,2478.8706,-115.63849,2729.5469,2473.4128,-323.68262,2379.789,2346.8403,613.45746,2435.9546,2444.503,-793.9176,2154.092,2734.8325,781.9554,2199.182,2872.8892,-605.735,2478.1655,2740.0854,757.3984,2545.9397,2836.0762,62.81075,2601.8481,2738.9143,808.13544,2671.77,2838.6353,4.6839128,2600.0193,2705.7598,814.4938,2644.4595,2762.8955,14.238639,2557.208,2696.1719,758.5034,2601.5793,2746.3538,80.38547,1526.4674,2371.4749,435.14398,1533.0961,2448.524,-434.48282,911.9242,2517.4578,549.5519,872.937,2590.1257,-240.21576,302.1201,2560.9197,704.1979,230.51294,2613.74,-93.44739,174.56195,2512.4133,709.10364,95.79465,2564.3545,-98.08946,312.53668,2760.2507,518.0128,227.17465,2830.8086,-384.66147
P_20231206_154017_BURST_012 - Copy.jpg,plank,2794.0674,2456.3542,-256.93542,2827.5615,2395.3052,-211.24979,2824.2476,2389.1301,-211.17267,2820.7358,2382.3362,-211.17133,2826.6968,2393.7234,-368.68436,2823.5999,2387.5728,-368.86148,2820.2563,2381.4392,-368.83362,2754.9612,2329.2234,108.01861,2755.8564,2340.5186,-602.8676,2731.6177,2478.8706,-115.63849,2729.5469,2473.4128,-323.68262,2379.789,2346.8403,613.45746,2435.9546,2444.503,-793.9176,2154.092,2734.8325,781.9554,2199.182,2872.8892,-605.735,2478.1655,2740.0854,757.3984,2545.9397,2836.0762,62.81075,2601.8481,2738.9143,808.13544,2671.77,2838.6353,4.6839128,2600.0193,2705.7598,814.4938,2644.4595,2762.8955,14.238639,2557.208,2696.1719,758.5034,2601.5793,2746.3538,80.38547,1526.4674,2371.4749,435.14398,1533.0961,2448.524,-434.48282,911.9242,2517.4578,549.5519,872.937,2590.1257,-240.21576,302.1201,2560.9197,704.1979,230.51294,2613.74,-93.44739,174.56195,2512.4133,709.10364,95.79465,2564.3545,-98.08946,312.53668,2760.2507,518.0128,227.17465,2830.8086,-384.66147
P_20231206_154017_BURST_012.jpg,plank,2794.0674,2456.3542,-256.93542,2827.5615,2395.3052,-211.24979,2824.2476,2389.1301,-211.17267,2820.7358,2382.3362,-211.17133,2826.6968,2393.7234,-368.68436,2823.5999,2387.5728,-368.86148,2820.2563,2381.4392,-368.83362,2754.9612,2329.2234,108.01861,2755.8564,2340.5186,-602.8676,2731.6177,2478.8706,-115.63849,2729.5469,2473.4128,-323.68262,2379.789,2346.8403,613.45746,2435.9546,2444.503,-793.9176,2154.092,2734.8325,781.9554,2199.182,2872.8892,-605.735,2478.1655,2740.0854,757.3984,2545.9397,2836.0762,62.81075,2601.8481,2738.9143,808.13544,2671.77,2838.6353,4.6839128,2600.0193,2705.7598,814.4938,2644.4595,2762.8955,14.238639,2557.208,2696.1719,758.5034,2601.5793,2746.3538,80.38547,1526.4674,2371.4749,435.14398,1533.0961,2448.524,-434.48282,911.9242,2517.4578,549.5519,872.937,2590.1257,-240.21576,302.1201,2560.9197,704.1979,230.51294,2613.74,-93.44739,174.56195,2512.4133,709.10364,95.79465,2564.3545,-98.08946,312.53668,2760.2507,518.0128,227.17465,2830.8086,-384.66147
P_20231206_154017_BURST_013 - Copy (2).jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013 - Copy (3).jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013 - Copy (4).jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013 - Copy (5).jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013 - Copy (6).jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013 - Copy.jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_013.jpg,plank,2793.4731,2441.9983,-286.50452,2824.102,2380.0618,-234.19022,2821.5244,2373.9734,-234.1401,2818.6182,2367.06,-234.091,2822.5938,2380.3276,-397.26166,2819.6948,2375.621,-397.42996,2816.441,2370.4597,-397.45193,2755.401,2326.1042,108.162254,2749.606,2331.1707,-628.17505,2731.6975,2463.5747,-138.55975,2729.0552,2461.21,-353.79688,2386.6113,2347.1309,630.9864,2424.7961,2449.0696,-825.73694,2174.0735,2739.7593,816.3942,2204.3684,2872.835,-640.1874,2506.1296,2739.3914,778.9261,2565.966,2832.0737,11.2667885,2618.2637,2742.179,823.81055,2675.5693,2839.3267,-52.62995,2612.2212,2706.599,829.9219,2649.2993,2758.5242,-52.019257,2575.0044,2697.484,779.92053,2613.2737,2742.851,25.217232,1539.3484,2367.0242,456.1129,1541.9016,2440.877,-455.36688,915.4814,2523.1252,443.55188,879.78296,2592.832,-315.35748,297.5691,2568.7493,516.616,222.57193,2615.092,-257.16034,175.23459,2520.5728,511.73904,93.407135,2567.8215,-274.4043,296.60028,2771.766,292.47885,187.84094,2838.3264,-587.9702
P_20231206_154017_BURST_014 - Copy (2).jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014 - Copy (3).jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014 - Copy (4).jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014 - Copy (5).jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014 - Copy (6).jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014 - Copy.jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_014.jpg,plank,2802.0935,2420.6523,-317.3993,2831.1658,2363.6868,-266.8833,2829.0366,2358.064,-266.84866,2826.5728,2351.6094,-266.75522,2828.6006,2364.2107,-413.54303,2825.1592,2359.9875,-413.7552,2821.46,2355.4375,-413.70035,2764.0623,2310.4758,66.14761,2756.1924,2318.83,-598.05066,2742.2798,2444.4111,-174.37457,2739.3123,2441.8206,-369.24048,2392.3936,2335.7925,563.3831,2438.9246,2445.7102,-778.9785,2174.0205,2702.3235,836.9712,2205.8489,2861.1387,-636.9923,2495.4514,2718.8132,935.5597,2564.936,2830.8315,-96.32872,2621.8223,2734.351,1006.9629,2680.2012,2840.8264,-174.6265,2612.5645,2693.1782,989.25183,2653.727,2758.923,-160.61757,2569.2449,2681.1748,931.41705,2612.6758,2739.2534,-81.43585,1526.9382,2362.1792,422.27386,1530.4756,2432.759,-421.25125,916.69495,2522.9307,452.4889,887.2274,2599.9343,-257.64948,311.4538,2556.3633,559.3386,240.26285,2606.7183,-190.88658,182.14572,2502.0718,559.22943,97.073456,2553.684,-205.35617,301.46347,2769.563,352.20486,205.86383,2836.3167,-496.02136
P_20231206_154017_BURST_015 - Copy (2).jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
P_20231206_154017_BURST_015 - Copy (3).jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
P_20231206_154017_BURST_015 - Copy (4).jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
P_20231206_154017_BURST_015 - Copy (5).jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
P_20231206_154017_BURST_015 - Copy (6).jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
P_20231206_154017_BURST_015 - Copy.jpg,plank,2805.9888,2424.4375,-221.07372,2834.6975,2368.194,-176.73036,2831.723,2362.568,-176.72516,2828.6763,2356.343,-176.81256,2834.462,2368.7395,-330.40802,2831.8516,2364.211,-330.4494,2828.982,2359.4353,-330.38412,2765.7314,2313.7087,127.94904,2763.88,2323.6934,-566.15625,2744.317,2448.0093,-85.277565,2744.2522,2444.6965,-288.52142,2394.1313,2345.1917,619.8739,2439.2395,2443.6655,-758.1103,2179.35,2727.788,840.22986,2210.2925,2861.4375,-569.121,2498.7827,2729.919,887.7667,2564.4253,2826.9507,50.19233,2617.563,2739.104,943.4487,2675.5537,2836.7761,-16.833416,2609.2363,2702.1165,940.8391,2652.3225,2758.5264,-10.606743,2568.9998,2692.6187,887.9546,2609.0312,2739.5288,64.09709,1546.3784,2370.4033,408.90784,1550.7585,2432.965,-407.90726,920.3793,2523.6226,524.6083,893.7887,2574.6494,-199.27377,316.49222,2574.7466,712.1959,249.41766,2599.4246,-24.619566,201.24207,2524.7822,721.86017,124.49112,2546.2483,-22.618591,302.1829,2780.7607,527.7373,222.83167,2811.2908,-297.04367
